21,19
20,78
20,75
21,17
21,18
20,78
20,76
21,16
20,75
20,78
21,2
21,17
21,2
20,76
20,78
21,18
21,19
20,75
20,78
21,16
21,18
20,76
20,77
21,16
20,77
20,74
21,17
21,19
21,19
20,77
20,74
21,17
20,74
21,18
20,78
21,17
21,19
20,74
20,78
21,18
20,78
20,74
21,19
21,17
20,74
21,19
20,78
21,17
20,74
21,19
20,76
21,17
21,19
20,78
20,75
21,18
20,78
21,19
21,17
20,73
21,19
20,74
20,77
21,18
20,74
20,77
21,19
21,17
21,19
20,74
20,78
21,18
21,19
20,74
20,77
21,17
20,74
20,76
21,2
21,16
20,77
20,74
21,19
21,17
20,76
21,18
20,74
21,17
20,77
20,74
21,19
21,17
21,19
20,74
20,78
21,19
20,78
21,18
20,74
21,18
20,78
20,74
21,19
21,17
21,19
20,78
20,75
21,17
20,74
20,78
21,19
21,16
21,19
20,75
20,77
21,17
20,77
20,75
21,2
21,17
20,74
21,19
20,77
21,17
20,74
20,77
21,19
21,17
21,18
20,73
20,77
21,17
21,19
20,77
20,74
21,17
20,77
21,18
20,74
21,17
20,75
21,18
20,77
21,17
21,19
20,74
20,77
21,18
20,74
20,78
21,18
21,16
20,77
20,74
21,18
21,16
20,74
21,19
20,76
21,16
21,18
20,74
20,77
21,17
20,76
20,74
21,18
21,18
20,74
21,18
20,77
21,16
20,78
20,75
21,18
21,17
20,77
20,74
21,18
21,16
20,74
20,77
21,18
21,16
20,76
21,19
20,74
21,16
21,18
20,74
20,77
21,17
20,76
20,74
21,19
21,16
20,77
20,74
21,18
21,16
20,76
20,74
21,18
21,16
20,75
21,19
20,76
21,16
20,76
20,74
21,18
21,16
20,77
21,19
20,74
21,17
21,19
20,75
20,76
21,16
21,18
20,78
20,74
21,16
20,76
21,18
20,74
21,15
20,76
20,74
21,18
21,16
21,18
20,77
20,74
21,16
21,18
20,74
20,76
21,16
20,77
20,74
21,18
21,16
20,77
20,74
21,18
21,16
21,19
20,78
20,74
21,16
20,76
21,18
20,77
21,16
20,78
20,75
21,18
21,16
20,74
20,78
21,18
21,16
20,76
20,74
21,18
21,17
20,77
21,18
20,74
21,16
20,74
20,77
21,17
21,16
21,18
20,77
20,75
21,16
21,17
20,74
20,76
21,16
20,74
20,77
21,18
21,16
20,74
20,76
21,18
21,16
21,18
20,75
20,77
21,15
20,76
20,74
21,18
21,16
20,76
20,74
21,18
21,15
20,77
21,19
20,74
21,16
21,18
20,78
20,73
21,15
21,18
20,74
20,76
21,15
20,76
20,73
21,18
21,16
20,74
20,76
21,18
21,15
20,74
21,18
20,76
21,16
20,74
21,18
20,76
21,16
20,74
21,17
20,77
21,15
20,74
20,76
21,17
21,15
20,74
21,18
20,77
21,16
21,18
20,74
20,76
21,15
21,18
20,73
20,75
21,16
21,18
20,74
20,76
21,16
20,74
20,76
21,18
21,16
21,18
20,73
20,76
21,15
20,76
20,74
21,18
21,15
20,74
21,18
20,77
21,14
20,74
21,18
20,76
21,16
20,74
20,75
21,17
21,15
20,76
20,74
21,18
21,16
20,74
20,76
21,16
21,16
20,74
21,16
20,76
21,14
20,74
21,18
20,76
21,14
20,76
20,74
21,17
21,15
21,17
20,76
20,74
21,14
20,74
21,16
20,76
21,14
20,76
21,17
20,74
21,15
20,74
20,76
21,16
21,15
20,75
21,17
20,73
21,14
21,16
20,73
20,76
21,14
20,74
20,76
21,17
21,15
21,16
20,74
20,75
21,14
21,17
20,76
20,73
21,15
20,73
21,17
20,75
21,15
21,17
20,76
20,74
21,15
20,76
21,18
20,74
21,15
20,73
21,17
20,76
21,15
20,73
21,17
20,76
21,14
20,74
21,16
20,75
21,15
21,17
20,77
20,72
21,14
20,74
21,18
20,76
21,14
21,18
20,73
20,76
21,15
20,74
20,76
21,18
21,14
20,73
20,76
21,18
21,14
21,19
20,73
20,76
21,14
21,18
20,72
20,76
21,14
20,73
21,17
20,76
21,14
21,17
20,76
20,72
21,14
21,17
20,72
20,76
21,15
20,76
21,17
20,72
21,14
20,76
21,17
20,72
21,14
21,17
20,74
20,76
21,14
21,16
20,73
20,76
21,15
21,18
20,71
20,75
21,14
20,76
21,16
20,73
21,14
20,76
21,16
20,73
21,15
21,18
20,73
20,76
21,14
21,17
20,74
20,77
21,14
20,72
20,76
21,17
21,14
20,76
20,72
21,16
21,16
21,16
20,73
20,76
21,14
20,76
20,73
21,18
21,14
20,73
20,75
21,16
21,14
20,75
21,18
20,73
21,14
20,73
20,76
21,18
21,14
21,18
20,75
20,73
21,14
20,72
21,16
20,76
21,15
20,76
21,17
20,74
21,15
20,76
20,74
21,17
21,15
20,75
21,16
20,73
21,14
21,17
20,75
20,73
21,14
20,73
21,17
20,74
21,14
20,72
21,16
20,75
21,15
21,16
20,74
20,75
21,16
20,76
21,16
20,72
21,15
20,74
20,75
21,16
21,15
20,76
20,73
21,16
21,14
21,16
20,73
20,76
21,14
21,16
20,75
20,72
21,14
20,72
20,76
21,16
21,15
20,76
21,16
20,72
21,14
20,72
21,16
20,76
21,14
21,15
20,76
20,73
21,14
21,17
20,72
20,76
21,14
20,72
20,76
21,17
21,15
20,76
21,16
20,73
21,14
20,76
20,74
21,17
21,14
20,73
20,76
21,16
21,14
20,76
20,73
21,16
21,13
21,16
20,74
20,76
21,14
21,16
20,73
20,75
21,14
20,73
20,76
21,16
21,14
21,17
20,73
20,75
21,14
20,73
21,16
20,76
21,14
20,74
20,75
21,17
21,13
21,16
20,73
20,75
21,14
20,75
21,17
20,72
21,13
20,75
21,16
20,72
21,13
20,76
20,72
21,16
21,13
20,72
20,75
21,16
21,14
21,16
20,76
20,72
21,13
20,73
20,76
21,16
21,14
21,16
20,76
20,73
21,13
20,72
21,16
20,76
21,14
20,73
20,75
21,15
21,14
20,73
21,16
20,76
21,14
20,72
20,75
21,16
21,13
21,16
20,75
20,72
21,13
20,74
21,16
20,73
21,14
20,75
20,72
21,16
21,14
20,73
21,16
20,76
21,14
20,72
21,16
20,76
21,14
20,75
20,73
21,16
21,14
20,76
21,16
20,72
21,14
21,16
20,72
20,76
21,14
20,74
21,16
20,72
21,14
20,72
21,16
20,75
21,14
20,72
21,16
20,75
21,14
21,16
20,72
20,75
21,13
20,73
21,16
20,75
21,14
20,73
20,76
21,16
21,14
20,74
21,16
20,75
21,14
21,16
20,75
20,72
21,13
20,73
21,15
20,75
21,13
20,73
21,16
20,75
21,14
21,16
20,75
20,72
21,13
20,71
21,16
20,75
21,13
20,72
21,15
20,76
21,13
21,16
20,73
20,75
21,14
21,16
20,73
20,75
21,13
21,15
20,73
20,76
21,13
20,76
20,73
21,16
21,13
21,15
20,75
20,73
21,14
20,76
21,15
20,73
21,14
20,72
21,15
20,75
21,13
21,15
20,76
20,72
21,13
20,73
21,15
20,75
21,14
21,16
20,75
20,73
21,13
20,72
20,76
21,15
21,13
20,75
20,72
21,16
21,13
21,16
20,75
20,74
21,13
20,73
20,75
21,16
21,13
21,15
20,74
20,74
21,12
21,16
20,75
20,73
21,13
20,75
21,16
20,73
21,13
21,16
20,73
20,74
21,14
20,75
20,73
21,14
21,12
20,73
21,15
20,74
21,14
20,72
21,16
20,75
21,12
20,72
20,75
21,14
21,12
20,75
20,71
21,16
21,14
20,72
20,75
21,15
21,12
20,75
20,74
21,16
21,13
21,15
20,73
20,74
21,12
20,75
21,15
20,74
21,12
21,16
20,74
20,73
21,13
20,74
20,73
21,14
21,12
20,75
21,16
20,72
21,12
21,15
20,73
20,75
21,12
21,15
20,72
20,74
21,12
20,73
21,16
21,12
21,16
20,74
20,73
20,74
21,12
21,16
20,74
20,73
21,13
21,16
20,75
20,72
21,13
21,16
20,75
20,72
21,13
21,16
20,75
20,72
21,13
20,72
20,74
21,16
21,12
20,76
21,16
20,71
21,14
21,15
20,74
20,75
21,14
20,72
21,16
20,75
21,13
20,75
21,15
20,72
21,12
20,72
20,74
21,16
21,13
21,15
20,74
20,72
21,12
20,72
21,15
20,76
21,13
20,75
21,16
20,72
21,12
20,75
21,16
20,72
21,12
20,72
20,75
21,15
21,12
21,15
20,73
20,76
21,13
21,15
20,72
20,75
21,13
21,14
20,74
20,72
21,12
20,72
21,15
20,74
21,12
20,75
20,72
21,15
21,12
21,15
20,72
20,75
21,13
20,72
21,16
20,76
21,12
20,74
20,73
21,16
21,13
20,72
21,15
20,75
21,12
21,14
20,75
20,73
21,12
21,15
20,72
20,74
21,12
21,16
20,72
20,75
21,13
20,74
20,75
21,16
21,12
21,15
20,73
20,75
21,13
21,15
20,73
20,74
21,12
21,15
20,72
20,75
21,11
21,16
20,72
20,75
21,12
20,74
21,16
20,72
21,12
20,72
20,74
21,15
21,12
20,76
20,73
21,15
21,12
21,15
20,75
20,72
21,12
20,76
20,74
21,15
21,12
20,73
21,15
20,74
21,12
21,15
20,73
20,75
21,12
20,72
21,16
20,74
21,12
21,16
20,74
20,72
21,12
20,74
21,15
20,72
21,12
21,15
20,72
20,74
21,12
20,72
20,74
21,14
21,12
20,74
20,72
21,14
21,12
20,74
20,72
21,15
21,12
21,14
20,72
20,75
21,12
21,15
20,72
20,74
21,12
20,74
21,13
20,72
21,12
20,72
20,74
21,14
21,12
21,13
20,72
20,74
21,12
20,72
21,14
20,74
21,12
20,75
21,12
20,72
21,12
20,74
20,73
21,13
21,13
20,74
21,13
20,72
21,12
20,71
21,14
20,74
21,12
21,13
20,72
20,74
21,12
20,75
21,13
20,72
