Voltage
234,89
234,72
234,63
234,6
234,95
234,48
234,87
235,03
234,98
234,83
234,86
234,92
235,14
235,44
235,06
234,8
234,39
234,75
235,08
234,56
234,43
234,46
234,58
234,5
234,14
234,35
234,33
233,59
234,37
234,63
234,89
235,1
235,07
235,44
235,85
235,65
235,35
235,34
234,46
235,12
235,38
235,3
235,19
235,02
234,85
234,79
234,33
234,22
234,38
233,6
234,92
234,93
235,03
235,21
235,46
235,55
235,82
235,41
235,17
234,94
233,95
234,5
234,38
234,31
234,52
234,77
234,59
234,75
234,83
234,78
234,5
233,81
234,45
234,69
234,76
234,58
234,55
234,55
234,74
234,5
234,53
234,45
235,07
235,56
235,67
235,38
235,31
235,32
235,21
235,2
235,62
235,52
235,56
234,9
235,44
235,51
235,32
235,5
235,71
236,25
236,17
236,23
236,19
236,07
235,21
235,44
234,99
234,59
234,7
234,97
234,31
233,72
233,88
234,02
233,89
233,24
233,89
233,82
233,97
233,67
233,71
233,66
233,8
233,91
234,05
234,63
233,74
234,39
234,66
234,48
234,58
235,09
235,11
234,9
234,18
234,52
234,93
233,87
234,85
234,74
234,58
234,16
234,8
234,95
234,48
234,39
234,29
234,42
233,9
234,48
234,73
234,78
234,82
235,15
235,04
235,27
235,56
235,9
235,66
235,53
234,78
235,69
235,89
235,94
235,78
235,65
235,34
235,14
234,95
235,04
235,12
234,52
234,67
235,05
235,17
235,16
235,11
234,85
235,09
234,69
235,2
235,36
234,92
234,83
234,8
234,67
234,85
235,29
235,55
235,67
235,68
235,66
235,87
235,4
235,17
235,67
235,57
235,39
235,23
234,92
234,84
235,18
235,27
235,31
235,22
234,31
235,44
235,08
234,52
234,59
235,16
235,3
235,25
235,37
235,5
235,32
235,37
235,97
236,57
236,6
236,66
236,52
236,38
236,65
236,45
236,21
236,19
236
235,33
236,1
236,04
235,91
235,67
235,96
235,78
235,63
236,11
235,99
235,77
234,57
235,01
235,25
234,99
233,75
231,07
231,35
230,46
231,65
233,31
232,74
233,08
232,97
232,27
233,24
233,93
234,4
234,25
233,88
233,74
233,63
232,78
232,24
233,83
233,54
233,33
233,6
233,34
232,88
232,46
233,34
233,19
232,92
232,52
232,94
232,66
232,62
233,33
233,22
233,65
234,05
233,62
233,21
233,6
233,39
233,64
234,06
234,24
234,27
234,13
233,51
233,37
233,66
233,75
233,96
231,84
232,67
232,01
233,37
233,61
233,54
233,7
233,44
232,65
232,57
233,41
233,17
233,44
233,57
233,51
233,9
232,9
232,87
234,78
235,86
235,71
235,05
232,06
233,16
233,23
233,62
233,16
233,64
233,49
232,82
232,79
233,91
232,61
234,07
235
234,93
235,1
234,74
234,54
234,97
235,97
235,86
235,92
235,41
235,01
235,92
235,99
235,75
235,29
234,74
235,12
235,13
235,2
234,91
234,2
234,05
235,04
234,29
234,31
234,62
234,88
235,58
235,66
234,97
235,38
234,58
232,42
232,67
232,52
232,52
231,77
232
232,57
232,04
230,78
231,43
231,03
232,2
232,92
234,44
234,48
235,91
235,71
235,4
236,2
236,44
236,88
235,44
235,5
235,61
235,18
235,21
235,46
235,92
235,56
235,66
236,01
236,23
235,56
235,77
234,92
235,54
235,97
235,28
235,46
235,32
235,32
235,18
235,23
234,92
234,93
234,55
235,08
235,05
234,6
233,8
234,64
233,87
233,84
233,88
233,7
233,76
233,74
234,05
234,25
234,19
232,54
231,84
231,19
230,41
232,09
232,96
233,17
232,05
232,41
232,8
232,6
233,08
232,91
233,56
231,12
229,83
230,91
231,54
230,47
229,68
228,88
228,81
229,18
228,96
228,48
231,1
232,15
232,13
232,72
232,32
232,67
233,04
233,14
233,17
233,58
233,06
232,82
232,44
233,08
232,51
232,27
230,91
231,64
231,46
231,5
231,34
230,52
230,43
230,65
230,29
231,03
232,11
231,18
231,9
230,22
231,69
230,49
231,06
230,98
230,95
231,12
231,86
232,02
231,87
232,81
232,7
231,74
231,69
231,78
231,43
231,66
232,25
231,91
232,47
231,38
231,99
231,64
231,52
231,78
231,86
231,48
231,78
232,64
232,58
232,36
231,09
232,36
233,24
232,86
232,57
232,25
232,28
231,52
231,73
231,66
231,2
231,3
231,42
232,03
231,76
231,45
231,81
232,24
232,65
232,27
232,55
232,87
232,93
232,8
232,69
233,19
233,64
233,3
233,11
232,75
233,22
233,38
232,8
231,74
232,82
232,08
231,14
232
232,28
231,99
233,32
234,95
234,45
233,82
234
234,26
235,42
235,24
235,85
235,3
234,37
233,9
232,4
232,49
233,59
234,11
234,78
234,21
235,14
235,32
235,99
236,89
237,83
235,82
233,93
233,64
233,51
233,16
232,65
232,22
233,41
233,25
233,19
233,75
233,58
233,65
234,66
234,81
233,87
233,33
231,37
231,48
230,95
231,94
234,15
233,41
233,65
231,99
232,48
233,97
234,8
233,62
235,57
232,38
231,25
231,9
232,71
231,04
231,02
232,7
232,4
231,55
232,54
233,57
231,96
229,91
231,35
231,89
231,76
231,65
232,46
233,74
233,37
231
232,94
233,95
234,71
234,49
234,94
235,13
235,37
234,8
235,1
235,35
233,85
234,96
235,47
235,24
235,99
236,15
236,48
236,77
235,39
235,53
234,92
234,13
235,05
234,99
234,75
234,46
234,67
234,35
233,91
234,48
234,27
233,32
234,85
233,97
235,01
234,96
235,09
235,5
235,61
235,39
233,65
235,21
235,83
235,62
234,32
234,7
233,93
232,96
233,53
233,56
233,67
233,88
234,69
235,49
234,58
234,13
233,61
234,3
234,87
234,58
235,14
236,24
236,26
235,7
236,58
236,54
235,66
234,27
233,72
233,86
233,55
234,17
234,02
233,28
233,5
233,8
235,58
235,18
232,58
235,17
235,49
234,46
235,22
234,7
232,41
232,46
232,9
233,97
234,75
233,41
233,82
235,8
236,51
236,39
236,22
235,86
235,74
235,53
235,62
235,65
234,87
234,11
234,06
234,36
234,31
234,07
234,09
233,62
233,63
233,25
233,98
234,68
234,96
235,32
235,91
234,88
235,28
235,49
235,67
235,45
235,32
234,77
234,62
234,65
235,26
234,76
233,8
234,13
234,15
234,31
235,65
235,48
235,01
233,86
234,39
234,01
235,11
235,8
235,88
234,36
236,65
234,21
234,74
235,24
233,91
234,24
233,11
234,46
234,25
234,4
234,85
234,08
235,18
235,89
238,16
237,44
238,02
237,43
237,54
237,91
236,86
237,09
236,83
237,33
237,67
237,48
237,56
237,68
238,48
238,45
237,91
237,98
238,81
238,81
238,74
238,05
238,07
235,61
234,99
234,83
235,74
235,48
232,79
233,85
234,86
234,39
233,88
234,83
234,35
235,13
237,23
237,89
238,22
238,04
235,16
235,52
237,56
237,88
238,2
237,01
235,73
234,85
235,51
235,34
235,37
235,44
235,66
235,72
237,21
238,21
238,21
237,14
237,04
234,86
236,52
236,59
235,91
234,49
234,81
235,18
234,8
236,57
236,38
236,67
236,69
236,48
236,78
235,99
236,21
236,73
237,09
237,07
237,09
236,21
237,03
236,94
236,67
236,74
236,94
236,85
236,91
236,21
235,9
236,2
235,68
235,97
235,97
235,61
234,96
235,18
235,22
234,91
235,35
235,19
235,55
234,67
234,75
234,33
234,68
234,52
234,41
234,86
235,34
235,14
233,67
234,11
235,45
234,62
234,19
234,43
235,29
235,29
235,02
234,46
234,09
233,26
233,25
232,62
230,49
231,67
231,42
231,53
231,69
231,78
231,69
232,47
233,21
233,28
232,63
233,06
232,97
233,57
233,6
233,57
233,11
233,18
233,24
233,44
233,44
232,72
233,13
233,56
233,88
233,5
234,84
234,57
234,35
234,31
234,2
234,22
234,52
234,06
234,82
234,63
234,36
233,19
232,31
231,87
233,03
233,04
233,08
232,45
232,53
232,44
232,58
233,79
233,16
232,25
232,34
232,68
233,44
233,25
233,67
233,77
233,7
233,98
233,27
233,06
234,42
234,39
234,8
235,36
235,11
234,92
234,65
235,07
235,68
235,57
236,7
236,48
235,6
235,03
233,76
234,6
233,97
233,81
233,69
234,39
235,02
235,12
235,27
235,29
234,84
234,81
234,61
234,37
234,89
234,47
234,84
235,23
234,8
234,61
234,65
233,82
233,81
233,93
233,23
232,44
233,77
234,58
234,84
235,79
235,65
236,14
235,92
236,32
235,95
235,65
235,74
235,69
236,04
235,81
236,05
236,2
235,44
235,34
235,01
235,55
235,27
235,74
235,85
235,54
236,13
236,9
236,73
236,56
236,68
236,98
237,55
237,61
237,58
237,61
237,49
236,95
237,67
237,51
236,77
236,64
236,72
236,95
236,91
236,76
236,67
236,57
236,49
238,16
237,89
238,63
238,85
239,1
238,95
238,58
238,71
238,38
238,68
237,99
238,5
238,1
238,25
238,76
239,91
239,34
239,35
239,11
239,39
239,22
239,31
238,72
238,55
237,93
236,98
236,27
236,43
236,67
235,93
236,35
236,23
237,03
237,04
236,4
236,6
236,91
237,25
237,16
237,21
237,34
237,41
237,92
238,07
238,07
237,53
236,74
237,34
237,6
237,21
235,77
235,05
234,84
234,94
234,88
234,92
234,74
234,59
234,83
234,66
234,9
235,22
234,81
234,93
235,04
234,87
233,92
233,42
232,74
232,76
232,41
232,28
232,11
232,73
233,07
232,56
232,18
232,19
232,33
231,83
232,49
232,04
232,23
232,49
233,19
232,57
232,44
232,97
232,52
231,49
231,11
232,99
233,55
233,55
233,8
233,62
233,59
233,79
233,68
233,56
233,42
233,07
233,41
233,57
233,67
235,93
236,19
236,05
235,91
235,92
235,56
235,48
235,25
235,82
236,24
236,16
235,94
236,28
236,49
236,81
236,91
237
236,65
235,9
236,65
236,52
236,78
237,07
237,64
237,82
237,13
236,95
237,36
237,28
236,6
236,95
237,52
237,71
237,88
237,63
237,05
236,89
237,41
236,76
235,55
235,65
236,8
236,88
236,46
236,2
235,92
235,82
236,11
236,3
235,81
235,62
234,77
234,21
234,9
235,29
235,77
235,5
234,87
235,7
235,35
234,89
234,71
234,21
235,29
234,68
234,03
234,08
234,3
234,55
234,49
234,88
234,58
235,39
234,73
235,38
235,52
235,69
235,52
235,58
235,59
235,93
236,16
235,79
235,31
233,81
233,53
233,95
233,9
234,17
234,93
234,91
234,85
235,01
235,25
235,07
234,98
233,8
234,53
234,44
234,44
234,45
234,9
235,33
236,2
236,65
236,55
236,63
235,73
236,04
235,41
234,98
235
235,2
235,48
235,77
236,74
236,79
236,82
236,05
236,85
236,75
236,69
236,28
236,38
236,24
236,1
236,35
236,77
236,61
236,09
236
236,46
236,54
236,98
236,99
237,41
237,38
237,37
237,82
237,77
237,37
236,81
237,53
237,55
237,44
237,35
237,23
237,31
237,37
237,5
237,27
237,64
237,88
237,32
238,19
237,96
237,75
238,62
238,87
238,61
238,48
238,52
238,52
238,78
238,21
239,16
239,61
239,73
240,33
240,42
239,78
239,6
239,45
239,14
239,39
238,91
238,96
238,85
238,68
238,72
238,78
239,32
238,3
237,93
238,04
237,65
237,35
238,59
238,44
238,11
238,07
238,34
238,26
238,55
238,23
238,04
238,03
237,96
238,29
237,7
237,86
237,88
237,83
238
238,81
236,69
236,02
236,07
235,29
234,19
234,12
234,22
234,35
234,12
234,19
233,69
233,69
234,06
234,26
233,81
234,75
234,94
234,58
234,38
234,19
234,12
234,66
234,68
234,04
233,66
232,98
234,12
234,75
234,97
235,07
235,02
234,62
234,4
234,38
234,54
234,39
233,73
234,31
234,54
234,71
234,76
234,81
235,02
234,81
235,37
235,89
235,99
235,87
235,62
235,9
235,67
235,81
235,89
236,4
236,87
236,97
236,8
236,83
236,47
236,52
236,7
236,63
236,54
236,33
236,62
236,67
236,93
236,77
237,12
236,77
236,59
236,82
236,52
236,53
236,85
237,29
237,5
237,48
237,4
237,19
236,45
236,79
236,92
236,9
236,68
235,95
235,81
235,42
235,44
235,58
235,42
234,54
235,34
235,45
235,65
235,65
235,91
235,86
235,73
236,93
237,36
236,31
236,66
236,46
236,07
235,63
235,56
235,44
235,81
236,05
236,3
236,48
235,87
236,78
236,77
236,73
236,85
236,44
236,28
236,33
236,33
236,35
236,13
235,61
236,51
235,96
235,85
235,74
235,74
236
235,72
235,71
236,24
235,88
236,27
236,97
237,26
237,21
236,99
236,72
236,48
236,37
236,54
236,67
235,81
236,78
236,7
236,56
236,37
236,1
236,05
235,87
235,8
235,73
235,66
234,92
235,52
235,52
235,43
235,7
235,72
235,65
235,74
235,96
236,39
236,49
235,35
235,57
235,56
235,31
235,05
235,19
234,98
234,97
235,19
235,19
235,4
234,77
235,44
236,06
236,17
236,1
236,29
236,34
236,91
236,78
237,11
237,5
236,59
236,37
235,9
235,6
235,9
235,66
235,54
236,08
235,83
235,7
235,89
235,88
235,46
236,39
236,44
236,62
236,63
236,61
236,25
236,07
236,14
236,18
235,92
235,19
236,07
235,99
235,92
235,76
235,76
236,03
235,76
236,69
236,5
236,14
235,52
236,1
236,03
235,95
236,05
236,31
236,68
236,2
235,89
235,71
235,83
235,27
236,23
236,28
236,14
236,17
236,29
236,78
236,39
236,37
236,56
236,24
236,13
236,04
236,44
236,52
236,49
236,26
235,4
235,77
235,86
233
233,88
235,77
235,13
235,52
235,92
235,71
235,64
235,51
235,9
235,53
235,6
235,71
235,67
234,75
235,32
235,81
235,59
235,6
235,47
235,72
235,51
235,56
235,78
236,1
235,68
235,88
236,33
236,05
236,07
235,83
236,13
237,1
237,45
238,04
238,1
237,61
237,09
237,02
236,78
236,96
237,11
237,12
237,06
236,8
236,73
236,88
236,78
235,97
236,66
236,81
237,1
237,33
237,61
237,58
237,17
236,84
236,43
236,28
235,85
236,43
236,49
236,53
236,46
236,55
236,8
236,7
236,41
236,12
237,73
237,01
237,47
237,76
237,77
237,88
238
238,16
237,61
237,58
238,11
238,56
238,91
237,86
238,76
238,52
238,06
238,17
238,32
238,2
238,23
238,05
237,74
237,78
237,24
238,04
237,96
237,77
237,78
237,78
238,43
238,72
237,87
237,5
237,84
236,83
237,92
237,78
237,64
237,57
237,69
237,79
237,79
237,51
237,57
237,66
236,84
237,06
236,41
236,56
236,92
236,91
237,05
236,51
236,29
236,36
236,71
236,17
235,81
235,36
236,08
237,3
237,89
237,66
237,6
236,22
236,3
235,83
234,6
234,99
235,78
235,37
234,31
234,32
235,52
235,22
235,19
235,67
235,61
235,14
235,53
235,84
235,33
235,26
234,75
234,45
233,76
234,04
233,1
233,5
231,91
231,76
233,74
232,62
231,07
229,2
229,17
229,08
230,72
231,82
230,05
233,41
232,07
233,02
233,43
234,05
234,13
234,1
234,38
234,73
234,5
234,5
233,67
233,3
234,14
234,62
234,81
234,68
233,94
233,62
233,73
233,49
233,98
232,38
232,66
232,92
232,47
232,91
233,3
233,47
232,88
233,39
232,88
232,87
231,72
232,96
233,79
233,64
233,39
233,41
232,97
232,88
233,16
233,31
232,64
232,39
233,46
233,75
233,41
233,47
234,18
234,23
234,17
234,22
233,62
232,62
234,16
235,48
234,25
233,44
234,22
233,28
232,85
232,91
232,52
232,79
231,64
232,66
232,72
232,82
233,04
234,29
234,6
234,32
234,03
234,2
232,9
233,45
234,92
234,88
234,41
233,97
233,93
233,51
233,83
232,39
233,64
232,72
233,36
234,4
234,72
234,84
234,28
234,02
234,21
233,4
233,73
233,38
232,43
232,58
233,68
233,77
233,87
233,66
233,21
233,17
234,19
234,09
234,19
233,71
232,43
232,86
233,68
233,7
233,82
233,64
233,86
233,61
233,13
232,65
231,83
228,85
228,97
229,18
227,88
230,51
231,38
231,39
230,54
230,89
230,65
230,82
232,22
233,76
234,8
234,46
234,17
234,26
234,34
234,48
234,14
234,22
234,36
234,04
235,42
234,99
235,82
234,53
234
233,93
233,58
232,9
233,11
233,41
233,56
234,43
233,26
233,02
233,05
232,42
233,24
233,43
234,23
235,36
234,31
233,07
232,43
232,03
231,97
232,79
232,82
232,41
231,83
233,03
233,43
232,45
232,91
232,5
233,38
235,25
234,67
235,03
235,08
234,94
235,01
232,56
233,68
234,4
234,53
233,6
233,63
234,46
234,93
235,8
235,81
235,52
234,88
235,45
236,13
235,41
235,84
234,57
233,54
233,79
233,36
233,74
234,06
233,55
233,93
233,86
234,09
233,66
233,38
233,62
233,64
234,02
234,23
233,65
233,6
233,61
234,19
234,26
234,51
234,48
234,88
235,62
235,68
235,62
235,06
235,54
235,69
235,52
235,63
236,16
236,75
236,7
236,61
236,12
235,61
234,79
235,49
236,45
236,22
236,3
235,87
235,54
234,41
234,89
234,89
235,3
234,89
234,59
236,11
236,52
235,88
234,74
234,25
234,52
233,82
233,87
234,55
235,66
235,59
236,08
234,84
235,73
235,41
235,82
235,43
235,53
235,46
233,84
233,56
235,11
236,42
236,49
237
237,02
236,18
235,88
235,43
235,46
235,56
234,98
236,31
236,34
236,88
237,25
237,15
236,6
236,01
236,71
236,85
236,38
235,68
236,09
236,82
236,96
236,73
236,88
237,69
237,78
237,64
238,13
237,52
237,94
237,86
237,69
236,69
235,36
237,17
236,98
235,82
236,86
237,05
235,65
237,48
237,41
237,37
237,16
236,34
236,97
237,74
238,47
239,14
238,76
238,24
238,77
237,92
237,31
237,47
237,09
236,78
236,81
235,78
235,07
236,39
235,61
237,22
238,4
238,53
238,05
238,69
239,22
238,56
238,15
238,3
238,48
239,85
239,76
240,1
240,13
240,1
239,56
239,27
239,17
239,23
239,81
239,22
240,07
239,33
238,77
239,23
238,64
238,68
238,91
239,3
239,02
239,57
238,78
238,59
238,08
238,93
238,97
240,09
240,07
239,77
240,14
239,7
238,56
238,89
239,68
239,58
238,96
238,74
239,68
239,65
240,67
240,69
240,34
240,27
239,09
239,9
239,58
239,47
239,95
240,18
239,93
240,32
239,34
238,89
238,06
237,6
238,25
238,1
238,44
238,28
237,37
238,26
238,24
238,31
238,25
238,22
239,46
238,52
238,45
238,72
239,1
239,8
239,6
239,53
238,13
237,91
236,54
234,89
234,55
235,24
236
238,45
237,07
239,28
238,28
237,77
237,2
237,07
236,32
236,18
236,44
237,2
237,18
236,5
236,62
236,76
236,29
236,53
236,64
236,48
237,33
237,54
237,34
237,32
237,45
237,57
237,94
237,39
236,3
236,16
236,58
237,55
236,45
236,32
235,39
235,04
235,77
237,85
238,05
236,53
235,68
235,98
236,91
236,42
235,66
235,77
236,11
236,38
236,19
235,09
234,51
235,46
235,57
235,4
233,87
233,94
234,19
233,98
235,46
234,46
234,15
233,53
233,13
233,02
231,96
233,16
232,41
232,4
233,36
231,94
234,38
232,91
235,07
233,97
235,65
235,03
235,62
235,99
236,01
237,29
237,17
237,76
235,93
236,29
234,83
235,98
237,23
237,23
236,44
237,21
237,34
237,4
237,06
237,04
236,69
236,39
236,57
236,73
237,33
237,31
237,43
237,32
237,11
238,24
238,09
237,36
237,1
236,91
236,76
236,67
237,12
237,48
238,06
237,94
237,84
237
236,23
236,65
234,46
232,9
232,2
232,61
233,51
235,69
235,52
235,74
235,19
234,87
233,91
233,18
234,15
234,08
233,5
233,52
234,3
233,98
233,94
233,23
232,91
234,09
233,55
233,34
234,04
234,84
235,56
235,22
235,52
235,17
234,11
232,57
234,05
235,63
237,67
235,46
233,91
234,58
235,02
234,88
234,75
236,08
232,75
233,64
233,95
235,97
237,7
237,91
235,25
234,02
234,25
235,18
235,07
233,56
232,48
231,68
231,99
233,17
233,26
231,96
232,1
230,45
229,42
231,09
230,09
232,04
232,28
232,38
231,45
230,53
229,97
231,28
232,12
232,78
232,61
229,62
229,66
231,98
234,05
234,19
235,58
233,65
233
233,35
233,79
233,43
233,25
231,21
231,6
232,99
234,95
234,89
233,51
231,63
230,6
230,87
232,51
232,84
233,34
233
230,93
231,75
232,43
232,99
233,36
233,93
230,09
230,82
232,54
233,32
233,08
233,14
233,05
232,29
232,85
234,45
233,63
232,9
232,75
232,56
232,1
232,63
232,84
233,45
233,58
233,48
233,31
233,29
234,01
233,53
234,27
234,15
235,45
234,27
235,15
235,41
234,55
234,63
233,65
235,16
235,09
236,13
235,99
235,6
235,13
236,61
237,31
236,28
235,39
236,05
236,44
236,35
236,37
235,9
235,4
234,9
234,8
234,51
235,04
235,5
236,19
235,22
234,44
234,2
232,6
231,97
233,35
232,59
232,18
231,25
230,96
232,18
232,99
232,14
231,67
231,41
232,7
234,03
234,39
232,81
231,17
231,06
230,39
230,89
230,86
230,54
229,41
229,95
229,58
230,89
231,31
231,66
229,59
230,02
229,35
229,96
232,93
233,55
232,3
229,37
230,52
231,35
233,02
233,29
231,55
229,83
229,48
231,46
233,21
232,07
231,09
229,1
228,91
229,08
230,7
231,53
230,82
229,81
230,07
230,54
232,18
231,93
232,1
231,46
231,54
232,64
232,5
232,54
233,23
233,61
231,45
229,95
230,24
230,34
230,56
231,96
231,05
230,07
230,09
230,48
230,53
231,42
232,57
232,2
231,55
231,85
232,99
233,66
233,95
232,6
231,71
230,55
229,95
229,31
228,11
229,09
228,21
228,86
228,36
229,59
231,39
231,99
232,08
231,8
231,18
229,83
230,54
231,87
234,12
234,44
234,51
235,12
235,26
235,34
235,75
235,57
235,65
234,83
234,44
235,35
235,78
235,44
236,17
236,26
236,39
236,49
236,44
236,56
236,76
236,54
236,95
236,97
236,47
236,41
236,31
236,83
237,11
236,63
236,45
236,49
236,44
236,93
236,56
235,39
235,22
235,55
236,13
236,65
235,97
235,76
235,66
234,62
235,31
235,35
235,54
235,71
235,79
236,02
236,12
236,37
236,44
236,57
234,44
234,68
234,33
233,79
233,2
233,02
232,41
232,75
233,14
233,07
233,53
233,45
233,57
235,52
236,64
236,49
236,8
236,61
236,49
236,35
236,44
236,45
236,12
236,12
237,18
237,55
237,25
237,37
237,23
237,18
237,58
237,47
238,4
237,43
238,48
238,31
238,67
238,55
238,28
238,34
238,12
238,19
238,15
238,02
237,09
237,78
237,67
237,92
238,12
238,12
238,23
238,78
239,03
239,23
239,23
238,99
239,19
238,52
237,02
237,41
236,54
235,68
235,45
235,52
235,39
235,57
235,17
235,09
234,42
235,11
235,24
234,73
234,34
234,28
234,28
234,06
234,24
234,01
233,63
234,38
234,62
235,17
235,07
235,66
235,85
236,2
236,25
236,2
236,05
235,77
235,71
235,72
235,01
236,03
235,9
235,86
236,08
235,91
236,11
236,13
236,21
236,08
235,55
234,55
235,23
235,07
234,97
236,02
236,57
236,45
236,2
236,45
236,78
237,04
235,91
236,72
236,65
236,83
236,82
237,11
237,28
237,28
237,71
237,85
237,55
237,86
237,26
237,87
237,64
237,33
237,24
237,12
237,03
236,67
236,71
236,87
236,75
236,89
236,14
237,02
237,21
237,5
237,97
237,87
237,82
237,88
237,88
237,98
238,05
237,31
236,58
236,91
236,93
236,98
237,23
237,31
237,26
236,68
235,69
235,99
236,14
235,22
236,16
236,2
235,88
235,59
234,89
234,95
234,7
234,3
234,13
234,16
233,94
234,92
235,36
235,41
235,38
235,35
235,46
235,55
235,69
235,69
235,07
234,79
235,13
235,35
235,42
235,34
235,21
234,92
234,94
235,14
234,76
234,12
234,75
234,97
235,24
234,71
234,53
234,57
234,49
234,54
234,58
234,6
234,8
235,45
235,69
235,74
236,14
236,09
235,94
235,91
235,67
235,67
235,79
236,35
236,82
236,74
236,69
236,51
236,35
236,07
236,1
236,53
235,76
235,63
235,09
235,62
235,45
235,32
236,17
236,33
236,06
236,06
236,27
236,38
235,67
234,8
235,57
235,63
235,75
235,67
235,83
235,67
235,06
234,66
234,9
234,62
234,53
235,03
234,71
234,76
234,96
235,73
236,07
236,06
236,38
236,23
236,66
235,52
236,15
236,38
236,18
236,22
235,98
235,2
235,49
235,42
235,54
235,09
235,02
235,04
235,76
235,6
235,84
235,52
235,31
235,44
235,45
235,33
235,3
235,2
234,6
235,27
235,21
235,14
235,31
235,27
235,27
235,4
235,75
235,55
234,67
234,37
235,01
234,94
234,8
234,78
235,29
235,27
235,16
235,23
235,1
234,93
234,86
234,82
234,44
234,81
234,73
234,63
234,79
234,66
234,69
234,94
234,08
234,75
234,81
234,97
235,15
235,77
235,47
235,06
235,35
234,91
234,78
233,92
235,06
234,91
235,07
235,44
235,34
235,37
234,97
234,63
234,63
234,6
233,75
234,5
234,68
235,04
235,08
235,11
235,14
235,24
235,07
234,92
234,37
234,22
235,17
235,42
234,71
234,45
234,38
234,4
234,24
234,14
234,34
233,22
234,1
234,12
234,12
233,76
233,59
233,51
233,67
234,02
234,46
234,73
233,74
234,52
234,21
233,75
233,56
233,54
233,67
233,65
233,75
